INFO  | 04/07/2026 02:07:57 AM | File run.py               | Line 223   | Config: config/experiments/mlp_agnews_emb_relu.yaml
INFO  | 04/07/2026 02:07:57 AM | File run.py               | Line 224   | Config hash: 858ec517010c531ba09257d25319e473e302bd4f6c2ee3383ec3d7b2679a63d7
INFO  | 04/07/2026 02:07:57 AM | File run.py               | Line 225   | Save dir: ./exp/mlp_agnews_emb_relu_20260407_020757_858ec517
INFO  | 04/07/2026 02:07:57 AM | File run.py               | Line 236   | Task type: classification
INFO  | 04/07/2026 02:08:00 AM | File run.py               | Line 277   | === Starting Pretrain ===
INFO  | 04/07/2026 02:08:00 AM | File run.py               | Line 283   | === Starting Phase 1 ===
INFO  | 04/07/2026 02:08:03 AM | File _client.py           | Line 1025  | HTTP Request: HEAD https://huggingface.co/datasets/ag_news/resolve/main/README.md "HTTP/1.1 307 Temporary Redirect"
INFO  | 04/07/2026 02:08:03 AM | File _client.py           | Line 1025  | HTTP Request: HEAD https://huggingface.co/datasets/fancyzhx/ag_news/resolve/main/README.md "HTTP/1.1 307 Temporary Redirect"
INFO  | 04/07/2026 02:13:39 AM | File experiment_runner.py | Line 213   | Epoch 93 | Val Loss = 0.271462 | Val Acc = 0.9159
INFO  | 04/07/2026 02:13:42 AM | File experiment_runner.py | Line 213   | Epoch 94 | Val Loss = 0.268267 | Val Acc = 0.9161
INFO  | 04/07/2026 02:13:46 AM | File experiment_runner.py | Line 213   | Epoch 95 | Val Loss = 0.264494 | Val Acc = 0.9171
INFO  | 04/07/2026 02:13:49 AM | File experiment_runner.py | Line 213   | Epoch 96 | Val Loss = 0.268890 | Val Acc = 0.9169
INFO  | 04/07/2026 02:13:51 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0096 iter 00105000 = 0.237555
INFO  | 04/07/2026 02:13:53 AM | File experiment_runner.py | Line 213   | Epoch 97 | Val Loss = 0.267407 | Val Acc = 0.9166
INFO  | 04/07/2026 02:13:57 AM | File experiment_runner.py | Line 213   | Epoch 98 | Val Loss = 0.270008 | Val Acc = 0.9183
INFO  | 04/07/2026 02:14:00 AM | File experiment_runner.py | Line 213   | Epoch 99 | Val Loss = 0.264681 | Val Acc = 0.9169
INFO  | 04/07/2026 02:14:04 AM | File experiment_runner.py | Line 213   | Epoch 100 | Val Loss = 0.271166 | Val Acc = 0.9157
INFO  | 04/07/2026 02:14:08 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0100 iter 00110000 = 0.319060
INFO  | 04/07/2026 02:14:08 AM | File experiment_runner.py | Line 213   | Epoch 101 | Val Loss = 0.271561 | Val Acc = 0.9167
INFO  | 04/07/2026 02:14:11 AM | File experiment_runner.py | Line 213   | Epoch 102 | Val Loss = 0.263100 | Val Acc = 0.9171
INFO  | 04/07/2026 02:14:15 AM | File experiment_runner.py | Line 213   | Epoch 103 | Val Loss = 0.263611 | Val Acc = 0.9165
